Ocupacao, Tempo\n
0.900, 0.02583
1.000, 0.02586
0.900, 0.02587
1.000, 0.02590
0.900, 0.02591
1.000, 0.02594
0.900, 0.02595
1.000, 0.02598
0.900, 0.02600
1.000, 0.02603
0.900, 0.02604
1.000, 0.02608
0.900, 0.02609
1.000, 0.02612
0.900, 0.02613
1.000, 0.02616
0.900, 0.02618
1.000, 0.02621
0.900, 0.02622
1.000, 0.02625
0.900, 0.02626
1.000, 0.02629
0.900, 0.02631
1.000, 0.02635
0.900, 0.02639
1.000, 0.02642
0.900, 0.02644
1.000, 0.02646
0.900, 0.02647
1.000, 0.02651
0.900, 0.02651
1.000, 0.02654
0.900, 0.02656
1.000, 0.02659
0.900, 0.02660
0.800, 0.02664
0.700, 0.02664
0.600, 0.02665
0.500, 0.02665
0.400, 0.02665
0.500, 0.02665
0.600, 0.02665
0.700, 0.02665
0.800, 0.02665
0.900, 0.02665
1.000, 0.02665
0.900, 0.02665
1.000, 0.02665
0.900, 0.02668
1.000, 0.02670
0.900, 0.02672
1.000, 0.02675
0.900, 0.02676
1.000, 0.02679
0.900, 0.02683
1.000, 0.02686
0.900, 0.02688
0.800, 0.02690
0.700, 0.02690
0.800, 0.02690
0.900, 0.02690
1.000, 0.02690
0.900, 0.02693
1.000, 0.02696
0.900, 0.02697
1.000, 0.02700
0.900, 0.02701
0.800, 0.02704
0.700, 0.02704
0.600, 0.02704
0.500, 0.02704
0.600, 0.02704
0.700, 0.02704
0.800, 0.02704
0.900, 0.02704
1.000, 0.02704
0.900, 0.02705
1.000, 0.02705
0.900, 0.02707
1.000, 0.02711
0.900, 0.02712
0.800, 0.02714
0.700, 0.02714
0.600, 0.02714
0.500, 0.02715
0.400, 0.02715
0.300, 0.02715
0.400, 0.02715
0.300, 0.02715
0.400, 0.02715
0.500, 0.02715
0.600, 0.02715
0.700, 0.02715
0.800, 0.02715
0.900, 0.02715
1.000, 0.02715
0.900, 0.02715
1.000, 0.02716
0.900, 0.02719
1.000, 0.02722
0.900, 0.02725
1.000, 0.02728
0.900, 0.02730
1.000, 0.02733
0.900, 0.02735
1.000, 0.02738
0.900, 0.02739
1.000, 0.02742
0.900, 0.02743
1.000, 0.02746
0.900, 0.02747
0.800, 0.02750
0.700, 0.02750
0.600, 0.02750
0.500, 0.02750
0.400, 0.02751
0.300, 0.02751
0.200, 0.02751
0.300, 0.02751
0.400, 0.02751
0.500, 0.02751
0.600, 0.02754
0.700, 0.02754
0.800, 0.02754
0.900, 0.02754
1.000, 0.02754
0.900, 0.02755
1.000, 0.02758
0.900, 0.02759
1.000, 0.02762
0.900, 0.02763
1.000, 0.02766
0.900, 0.02767
1.000, 0.02771
0.900, 0.02772
1.000, 0.02775
0.900, 0.02776
0.800, 0.02779
0.700, 0.02779
0.600, 0.02779
0.500, 0.02779
0.600, 0.02780
0.700, 0.02780
0.800, 0.02780
0.900, 0.02780
1.000, 0.02780
0.900, 0.02781
1.000, 0.02784
0.900, 0.02786
1.000, 0.02789
0.900, 0.02790
1.000, 0.02793
0.900, 0.02794
1.000, 0.02797
0.900, 0.02798
1.000, 0.02801
0.900, 0.02802
1.000, 0.02806
0.900, 0.02806
1.000, 0.02809
0.900, 0.02811
0.800, 0.02813
0.700, 0.02813
0.600, 0.02813
0.500, 0.02813
0.400, 0.02813
0.300, 0.02814
0.400, 0.02814
0.500, 0.02814
0.600, 0.02814
0.700, 0.02814
0.600, 0.02814
0.700, 0.02814
0.800, 0.02814
0.900, 0.02814
1.000, 0.02814
0.900, 0.02814
1.000, 0.02814
0.900, 0.02814
1.000, 0.02817
0.900, 0.02818
1.000, 0.02821
0.900, 0.02822
1.000, 0.02825
0.900, 0.02827
1.000, 0.02830
0.900, 0.02831
1.000, 0.02836
0.900, 0.02836
1.000, 0.02839
0.900, 0.02841
1.000, 0.02845
0.900, 0.02845
1.000, 0.02848
0.900, 0.02850
1.000, 0.02853
0.900, 0.02854
1.000, 0.02857
0.900, 0.02858
1.000, 0.02862
0.900, 0.02863
1.000, 0.02865
0.900, 0.02867
1.000, 0.02870
0.900, 0.02871
1.000, 0.02874
0.900, 0.02876
1.000, 0.02879
0.900, 0.02880
0.800, 0.02882
0.700, 0.02882
0.600, 0.02882
0.500, 0.02883
0.400, 0.02883
0.300, 0.02883
0.200, 0.02883
0.100, 0.02883
0.200, 0.02883
0.100, 0.02883
0.200, 0.02883
0.300, 0.02883
0.400, 0.02883
0.500, 0.02883
0.600, 0.02883
0.700, 0.02883
0.800, 0.02883
0.900, 0.02883
1.000, 0.02883
0.900, 0.02883
1.000, 0.02884
0.900, 0.02884
1.000, 0.02887
0.900, 0.02888
1.000, 0.02890
0.900, 0.02892
1.000, 0.02894
0.900, 0.02896
1.000, 0.02899
0.900, 0.02900
1.000, 0.02903
0.900, 0.02904
1.000, 0.02907
0.900, 0.02908
1.000, 0.02911
0.900, 0.02912
1.000, 0.02916
0.900, 0.02917
1.000, 0.02920
0.900, 0.02921
1.000, 0.02924
0.900, 0.02926
1.000, 0.02929
0.900, 0.02931
1.000, 0.02933
0.900, 0.02935
1.000, 0.02938
0.900, 0.02940
1.000, 0.02943
0.900, 0.02944
1.000, 0.02947
0.900, 0.02949
1.000, 0.02951
0.900, 0.02953
1.000, 0.02956
0.900, 0.02957
0.800, 0.02959
0.700, 0.02960
0.600, 0.02960
0.700, 0.02960
0.800, 0.02960
0.900, 0.02960
1.000, 0.02960
0.900, 0.02961
1.000, 0.02964
0.900, 0.02965
1.000, 0.02968
0.900, 0.02969
1.000, 0.02972
0.900, 0.02973
1.000, 0.02976
0.900, 0.02978
1.000, 0.02981
0.900, 0.02982
1.000, 0.02985
0.900, 0.02986
1.000, 0.02989
0.900, 0.02991
0.800, 0.02993
0.700, 0.02994
0.600, 0.02994
0.700, 0.02994
0.800, 0.02994
0.900, 0.02994
1.000, 0.02994
0.900, 0.02994
1.000, 0.02994
0.900, 0.02994
1.000, 0.02997
0.900, 0.02998
1.000, 0.03001
0.900, 0.03002
1.000, 0.03005
0.900, 0.03008
1.000, 0.03011
0.900, 0.03012
1.000, 0.03015
0.900, 0.03017
1.000, 0.03020
0.900, 0.03021
1.000, 0.03024
0.900, 0.03025
1.000, 0.03028
0.900, 0.03029
1.000, 0.03032
0.900, 0.03033
1.000, 0.03036
0.900, 0.03036
1.000, 0.03036
0.900, 0.03036
1.000, 0.03039
0.900, 0.03040
1.000, 0.03043
0.900, 0.03044
0.800, 0.03047
0.700, 0.03047
0.800, 0.03047
0.900, 0.03047
1.000, 0.03047
0.900, 0.03048
1.000, 0.03051
0.900, 0.03053
1.000, 0.03056
0.900, 0.03057
1.000, 0.03060
0.900, 0.03062
1.000, 0.03065
0.900, 0.03068
1.000, 0.03071
0.900, 0.03072
1.000, 0.03075
0.900, 0.03079
1.000, 0.03082
0.900, 0.03084
0.800, 0.03089
0.900, 0.03089
1.000, 0.03089
0.900, 0.03089
1.000, 0.03093
0.900, 0.03099
1.000, 0.03103
0.900, 0.03103
1.000, 0.03106
0.900, 0.03112
1.000, 0.03115
0.900, 0.03118
1.000, 0.03121
0.900, 0.03124
1.000, 0.03126
0.900, 0.03129
1.000, 0.03131
0.900, 0.03137
1.000, 0.03139
0.900, 0.03142
1.000, 0.03145
0.900, 0.03146
1.000, 0.03150
0.900, 0.03150
1.000, 0.03153
0.900, 0.03154
1.000, 0.03157
0.900, 0.03160
1.000, 0.03164
0.900, 0.03167
1.000, 0.03170
0.900, 0.03171
1.000, 0.03174
0.900, 0.03175
1.000, 0.03179
0.900, 0.03180
1.000, 0.03182
0.900, 0.03184
1.000, 0.03188
0.900, 0.03190
1.000, 0.03193
0.900, 0.03197
1.000, 0.03200
0.900, 0.03201
1.000, 0.03204
0.900, 0.03206
1.000, 0.03208
0.900, 0.03210
1.000, 0.03212
0.900, 0.03213
1.000, 0.03217
0.900, 0.03218
0.800, 0.03220
0.700, 0.03220
0.600, 0.03221
0.700, 0.03221
0.800, 0.03221
0.900, 0.03221
1.000, 0.03221
0.900, 0.03221
1.000, 0.03224
0.900, 0.03225
1.000, 0.03228
0.900, 0.03230
1.000, 0.03233
0.900, 0.03236
1.000, 0.03240
0.900, 0.03243
1.000, 0.03246
0.900, 0.03247
1.000, 0.03250
0.900, 0.03252
1.000, 0.03255
0.900, 0.03259
1.000, 0.03262
0.900, 0.03263
0.800, 0.03265
0.700, 0.03265
0.600, 0.03266
0.500, 0.03266
0.400, 0.03266
0.500, 0.03266
0.600, 0.03266
0.700, 0.03266
0.800, 0.03266
0.900, 0.03266
1.000, 0.03266
0.900, 0.03266
1.000, 0.03272
0.900, 0.03278
1.000, 0.03281
0.900, 0.03294
1.000, 0.03299
0.900, 0.03306
1.000, 0.03308
0.900, 0.03312
1.000, 0.03314
0.900, 0.03323
1.000, 0.03327
0.900, 0.03329
1.000, 0.03332
0.900, 0.03344
1.000, 0.03346
0.900, 0.03350
1.000, 0.03352
0.900, 0.03357
1.000, 0.03359
0.900, 0.03363
1.000, 0.03365
0.900, 0.03370
1.000, 0.03372
0.900, 0.03377
1.000, 0.03379
0.900, 0.03381
1.000, 0.03384
0.900, 0.03392
1.000, 0.03395
0.900, 0.03396
1.000, 0.03399
0.900, 0.03406
1.000, 0.03409
0.900, 0.03413
1.000, 0.03417
0.900, 0.03418
1.000, 0.03420
0.900, 0.03422
1.000, 0.03424
0.900, 0.03432
1.000, 0.03436
0.900, 0.03439
1.000, 0.03442
0.900, 0.03443
1.000, 0.03447
0.900, 0.03447
1.000, 0.03450
0.900, 0.03454
1.000, 0.03457
0.900, 0.03461
1.000, 0.03463
0.900, 0.03465
1.000, 0.03467
0.900, 0.03472
1.000, 0.03475
0.900, 0.03476
1.000, 0.03478
0.900, 0.03481
1.000, 0.03484
0.900, 0.03485
1.000, 0.03488
0.900, 0.03496
1.000, 0.03498
0.900, 0.03502
1.000, 0.03505
0.900, 0.03509
1.000, 0.03511
0.900, 0.03513
1.000, 0.03516
0.900, 0.03517
1.000, 0.03519
0.900, 0.03523
1.000, 0.03526
0.900, 0.03533
1.000, 0.03536
0.900, 0.03540
1.000, 0.03543
0.900, 0.03545
1.000, 0.03547
0.900, 0.03549
1.000, 0.03552
0.900, 0.03556
1.000, 0.03558
0.900, 0.03564
1.000, 0.03567
0.900, 0.03568
1.000, 0.03571
0.900, 0.03572
1.000, 0.03575
0.900, 0.03577
1.000, 0.03580
0.900, 0.03581
1.000, 0.03584
0.900, 0.03591
1.000, 0.03595
0.900, 0.03601
1.000, 0.03603
0.900, 0.03604
0.800, 0.03606
0.700, 0.03607
0.600, 0.03607
0.700, 0.03607
0.800, 0.03607
0.900, 0.03607
1.000, 0.03607
0.900, 0.03607
0.800, 0.03610
0.700, 0.03610
0.800, 0.03610
0.900, 0.03610
1.000, 0.03610
0.900, 0.03611
1.000, 0.03614
0.900, 0.03616
1.000, 0.03619
0.900, 0.03621
1.000, 0.03624
0.900, 0.03625
1.000, 0.03628
0.900, 0.03639
0.800, 0.03641
0.700, 0.03642
0.600, 0.03642
0.500, 0.03642
0.600, 0.03642
0.500, 0.03642
0.600, 0.03642
0.700, 0.03642
0.800, 0.03642
0.900, 0.03642
1.000, 0.03642
0.900, 0.03642
0.800, 0.03643
0.700, 0.03643
0.800, 0.03643
0.900, 0.03643
1.000, 0.03643
0.900, 0.03643
0.800, 0.03643
0.700, 0.03644
0.800, 0.03644
0.900, 0.03644
1.000, 0.03644
0.900, 0.03644
1.000, 0.03647
0.900, 0.03649
1.000, 0.03651
0.900, 0.03653
1.000, 0.03656
0.900, 0.03657
1.000, 0.03659
0.900, 0.03665
1.000, 0.03667
0.900, 0.03676
0.800, 0.03678
0.700, 0.03678
0.600, 0.03679
0.500, 0.03679
0.400, 0.03679
0.500, 0.03679
0.600, 0.03679
0.700, 0.03679
0.800, 0.03679
0.900, 0.03679
1.000, 0.03679
0.900, 0.03688
1.000, 0.03692
0.900, 0.03693
1.000, 0.03696
0.900, 0.03698
1.000, 0.03701
0.900, 0.03702
1.000, 0.03706
0.900, 0.03706
1.000, 0.03709
0.900, 0.03710
1.000, 0.03714
0.900, 0.03716
1.000, 0.03718
0.900, 0.03720
0.800, 0.03722
0.700, 0.03722
0.600, 0.03722
0.500, 0.03722
0.400, 0.03722
0.500, 0.03723
0.600, 0.03723
0.700, 0.03723
0.800, 0.03723
0.900, 0.03723
1.000, 0.03723
0.900, 0.03723
1.000, 0.03723
0.900, 0.03723
1.000, 0.03725
0.900, 0.03729
1.000, 0.03732
0.900, 0.03734
1.000, 0.03737
0.900, 0.03738
1.000, 0.03740
0.900, 0.03742
1.000, 0.03744
0.900, 0.03747
1.000, 0.03750
0.900, 0.03755
1.000, 0.03758
0.900, 0.03760
1.000, 0.03763
0.900, 0.03764
1.000, 0.03767
0.900, 0.03772
1.000, 0.03774
0.900, 0.03777
1.000, 0.03780
0.900, 0.03785
1.000, 0.03789
0.900, 0.03791
1.000, 0.03794
0.900, 0.03795
1.000, 0.03798
0.900, 0.03799
0.800, 0.03802
0.700, 0.03802
0.800, 0.03802
0.900, 0.03802
1.000, 0.03802
0.900, 0.03802
0.800, 0.03802
0.900, 0.03803
1.000, 0.03803
0.900, 0.03803
1.000, 0.03803
0.900, 0.03805
1.000, 0.03808
0.900, 0.03810
1.000, 0.03813
0.900, 0.03813
0.800, 0.03816
0.700, 0.03816
0.800, 0.03816
0.900, 0.03816
1.000, 0.03816
0.900, 0.03818
1.000, 0.03821
0.900, 0.03822
1.000, 0.03825
0.900, 0.03826
1.000, 0.03828
0.900, 0.03830
1.000, 0.03832
0.900, 0.03835
1.000, 0.03837
0.900, 0.03839
1.000, 0.03841
0.900, 0.03843
1.000, 0.03846
0.900, 0.03847
1.000, 0.03851
0.900, 0.03852
1.000, 0.03855
0.900, 0.03857
1.000, 0.03859
0.900, 0.03861
0.800, 0.03863
0.900, 0.03863
1.000, 0.03863
0.900, 0.03865
0.800, 0.03867
0.900, 0.03867
1.000, 0.03867
0.900, 0.03868
0.800, 0.03870
0.700, 0.03870
0.600, 0.03871
0.700, 0.03871
0.800, 0.03871
0.900, 0.03871
0.800, 0.03871
0.900, 0.03871
1.000, 0.03871
0.900, 0.03871
0.800, 0.03871
0.700, 0.03871
0.600, 0.03872
0.500, 0.03872
0.400, 0.03872
0.300, 0.03872
0.400, 0.03873
0.500, 0.03873
0.400, 0.03873
0.500, 0.03873
0.600, 0.03873
0.700, 0.03873
0.800, 0.03873
0.900, 0.03873
1.000, 0.03873
0.900, 0.03873
0.800, 0.03873
0.900, 0.03873
1.000, 0.03873
0.900, 0.03874
0.800, 0.03876
0.700, 0.03876
0.800, 0.03876
0.900, 0.03876
1.000, 0.03876
0.900, 0.03876
0.800, 0.03877
0.900, 0.03877
1.000, 0.03877
0.900, 0.03878
1.000, 0.03880
0.900, 0.03881
1.000, 0.03885
0.900, 0.03885
1.000, 0.03889
0.900, 0.03890
0.800, 0.03892
0.900, 0.03893
1.000, 0.03894
0.900, 0.03894
1.000, 0.03897
0.900, 0.03898
1.000, 0.03901
0.900, 0.03903
1.000, 0.03906
0.900, 0.03907
1.000, 0.03910
0.900, 0.03911
1.000, 0.03914
0.900, 0.03915
1.000, 0.03917
0.900, 0.03919
0.800, 0.03921
0.700, 0.03921
0.600, 0.03921
0.500, 0.03921
0.600, 0.03922
0.700, 0.03922
0.800, 0.03922
0.900, 0.03922
1.000, 0.03922
0.900, 0.03922
1.000, 0.03922
0.900, 0.03922
1.000, 0.03925
0.900, 0.03926
1.000, 0.03928
0.900, 0.03929
1.000, 0.03932
0.900, 0.03934
0.800, 0.03936
0.700, 0.03936
0.600, 0.03937
0.700, 0.03937
0.800, 0.03937
0.900, 0.03937
1.000, 0.03937
0.900, 0.03937
1.000, 0.03937
0.900, 0.03939
1.000, 0.03942
0.900, 0.03943
1.000, 0.03946
0.900, 0.03947
1.000, 0.03950
0.900, 0.03952
1.000, 0.03954
0.900, 0.03956
0.800, 0.03958
0.900, 0.03958
1.000, 0.03958
0.900, 0.03958
1.000, 0.03958
0.900, 0.03959
0.800, 0.03961
0.900, 0.03961
1.000, 0.03961
0.900, 0.03961
1.000, 0.03961
0.900, 0.03961
1.000, 0.03964
0.900, 0.03965
1.000, 0.03968
0.900, 0.03969
0.800, 0.03972
0.700, 0.03972
0.800, 0.03972
0.900, 0.03972
1.000, 0.03972
0.900, 0.03972
1.000, 0.03972
0.900, 0.03972
1.000, 0.03974
0.900, 0.03975
1.000, 0.03977
0.900, 0.03977
1.000, 0.03977
0.900, 0.03979
1.000, 0.03982
0.900, 0.03983
1.000, 0.03986
0.900, 0.03988
1.000, 0.03991
0.900, 0.03992
1.000, 0.03995
0.900, 0.03996
1.000, 0.03999
0.900, 0.04000
1.000, 0.04003
0.900, 0.04005
1.000, 0.04008
0.900, 0.04009
1.000, 0.04012
0.900, 0.04013
1.000, 0.04016
0.900, 0.04017
0.800, 0.04019
0.900, 0.04020
0.800, 0.04020
0.900, 0.04020
1.000, 0.04020
0.900, 0.04020
1.000, 0.04022
0.900, 0.04023
1.000, 0.04025
0.900, 0.04030
1.000, 0.04033
0.900, 0.04034
0.800, 0.04037
0.700, 0.04037
0.600, 0.04037
0.500, 0.04037
0.400, 0.04037
0.300, 0.04038
0.200, 0.04038
0.100, 0.04038
0.200, 0.04038
0.100, 0.04038
0.200, 0.04038
0.300, 0.04038
0.400, 0.04038
0.500, 0.04038
0.600, 0.04038
0.700, 0.04038
0.800, 0.04038
0.900, 0.04038
1.000, 0.04038
0.900, 0.04038
0.800, 0.04039
0.900, 0.04039
1.000, 0.04039
0.900, 0.04039
0.800, 0.04040
0.700, 0.04040
0.600, 0.04040
0.500, 0.04041
0.600, 0.04041
0.700, 0.04041
0.800, 0.04041
0.700, 0.04041
0.800, 0.04041
0.900, 0.04041
1.000, 0.04041
0.900, 0.04041
0.800, 0.04041
0.900, 0.04041
1.000, 0.04041
0.900, 0.04044
1.000, 0.04047
0.900, 0.04048
1.000, 0.04051
0.900, 0.04052
1.000, 0.04055
0.900, 0.04056
1.000, 0.04059
0.900, 0.04060
1.000, 0.04063
0.900, 0.04064
0.800, 0.04066
0.700, 0.04066
0.600, 0.04066
0.500, 0.04066
0.400, 0.04066
0.500, 0.04067
0.600, 0.04067
0.700, 0.04067
0.800, 0.04067
0.900, 0.04067
1.000, 0.04067
0.900, 0.04067
1.000, 0.04067
0.900, 0.04067
0.800, 0.04067
0.700, 0.04067
0.600, 0.04068
0.500, 0.04068
0.400, 0.04068
0.300, 0.04068
0.200, 0.04068
0.100, 0.04068
0.000, 0.04068
0.100, 0.04069
0.200, 0.04071
0.300, 0.04071
0.400, 0.04071
0.500, 0.04071
0.600, 0.04071
0.700, 0.04071
0.800, 0.04071
0.900, 0.04071
1.000, 0.04071
0.900, 0.04073
1.000, 0.04076
0.900, 0.04078
0.800, 0.04081
0.700, 0.04081
0.800, 0.04081
0.900, 0.04081
1.000, 0.04081
0.900, 0.04083
1.000, 0.04088
0.900, 0.04088
1.000, 0.04091
0.900, 0.04092
1.000, 0.04095
0.900, 0.04097
1.000, 0.04099
0.900, 0.04101
1.000, 0.04104
0.900, 0.04104
1.000, 0.04105
0.900, 0.04107
0.800, 0.04109
0.700, 0.04109
0.800, 0.04110
0.900, 0.04110
1.000, 0.04110
0.900, 0.04113
1.000, 0.04116
0.900, 0.04117
1.000, 0.04121
0.900, 0.04122
1.000, 0.04125
0.900, 0.04126
1.000, 0.04129
0.900, 0.04131
1.000, 0.04134
0.900, 0.04135
0.800, 0.04138
0.700, 0.04138
0.600, 0.04138
0.500, 0.04138
0.600, 0.04138
0.700, 0.04138
0.800, 0.04138
0.900, 0.04138
1.000, 0.04138
0.900, 0.04139
1.000, 0.04142
0.900, 0.04144
0.800, 0.04146
0.700, 0.04147
0.800, 0.04147
0.900, 0.04147
1.000, 0.04147
0.900, 0.04147
1.000, 0.04150
0.900, 0.04151
1.000, 0.04154
0.900, 0.04155
1.000, 0.04159
0.900, 0.04160
1.000, 0.04163
0.900, 0.04164
1.000, 0.04167
0.900, 0.04169
0.800, 0.04171
0.700, 0.04172
0.800, 0.04172
0.900, 0.04172
1.000, 0.04172
0.900, 0.04174
1.000, 0.04178
0.900, 0.04179
1.000, 0.04181
0.900, 0.04183
1.000, 0.04186
0.900, 0.04188
0.800, 0.04190
0.700, 0.04190
0.600, 0.04190
0.700, 0.04191
0.800, 0.04191
0.900, 0.04191
1.000, 0.04191
0.900, 0.04191
1.000, 0.04194
0.900, 0.04194
0.800, 0.04197
0.700, 0.04197
0.600, 0.04197
0.500, 0.04197
0.400, 0.04197
0.500, 0.04198
0.600, 0.04198
0.700, 0.04198
0.800, 0.04198
0.900, 0.04198
1.000, 0.04198
0.900, 0.04198
0.800, 0.04201
0.700, 0.04201
0.800, 0.04201
0.900, 0.04201
1.000, 0.04201
0.900, 0.04201
1.000, 0.04201
0.900, 0.04201
1.000, 0.04205
0.900, 0.04206
0.800, 0.04208
0.700, 0.04208
0.600, 0.04209
0.500, 0.04209
0.600, 0.04209
0.500, 0.04209
0.600, 0.04209
0.700, 0.04209
0.800, 0.04209
0.900, 0.04209
1.000, 0.04209
0.900, 0.04209
0.800, 0.04212
0.700, 0.04212
0.600, 0.04212
0.500, 0.04212
0.600, 0.04212
0.700, 0.04212
0.800, 0.04212
0.900, 0.04212
1.000, 0.04212
0.900, 0.04213
1.000, 0.04216
0.900, 0.04218
1.000, 0.04221
0.900, 0.04223
1.000, 0.04226
0.900, 0.04228
1.000, 0.04231
0.900, 0.04233
1.000, 0.04236
0.900, 0.04237
1.000, 0.04240
0.900, 0.04242
1.000, 0.04245
0.900, 0.04247
0.800, 0.04249
0.700, 0.04249
0.600, 0.04249
0.500, 0.04250
0.400, 0.04250
0.500, 0.04250
0.600, 0.04250
0.700, 0.04250
0.800, 0.04250
0.900, 0.04250
0.800, 0.04250
0.900, 0.04250
1.000, 0.04250
0.900, 0.04251
1.000, 0.04254
0.900, 0.04255
1.000, 0.04258
0.900, 0.04260
0.800, 0.04262
0.700, 0.04262
0.600, 0.04262
0.500, 0.04263
0.600, 0.04263
0.700, 0.04263
0.800, 0.04263
0.900, 0.04263
1.000, 0.04263
0.900, 0.04263
1.000, 0.04263
0.900, 0.04263
1.000, 0.04266
0.900, 0.04267
1.000, 0.04270
0.900, 0.04271
1.000, 0.04274
0.900, 0.04276
0.800, 0.04278
0.900, 0.04279
1.000, 0.04279
0.900, 0.04281
0.800, 0.04283
0.700, 0.04283
0.800, 0.04283
0.900, 0.04283
1.000, 0.04283
0.900, 0.04285
1.000, 0.04289
0.900, 0.04289
1.000, 0.04292
0.900, 0.04293
1.000, 0.04296
0.900, 0.04297
0.800, 0.04299
0.700, 0.04299
0.800, 0.04300
0.900, 0.04300
1.000, 0.04303
0.900, 0.04303
1.000, 0.04306
0.900, 0.04308
1.000, 0.04311
0.900, 0.04312
1.000, 0.04314
0.900, 0.04316
1.000, 0.04319
0.900, 0.04320
1.000, 0.04323
0.900, 0.04324
1.000, 0.04327
0.900, 0.04328
1.000, 0.04331
0.900, 0.04333
1.000, 0.04336
0.900, 0.04338
1.000, 0.04342
0.900, 0.04342
1.000, 0.04345
0.900, 0.04346
1.000, 0.04350
0.900, 0.04351
1.000, 0.04354
0.900, 0.04355
1.000, 0.04358
0.900, 0.04359
0.800, 0.04362
0.700, 0.04362
0.600, 0.04362
0.500, 0.04362
0.600, 0.04362
0.700, 0.04362
0.800, 0.04362
0.900, 0.04362
1.000, 0.04362
0.900, 0.04364
1.000, 0.04367
0.900, 0.04368
0.800, 0.04371
0.900, 0.04372
1.000, 0.04372
0.900, 0.04373
1.000, 0.04375
0.900, 0.04376
1.000, 0.04379
0.900, 0.04381
1.000, 0.04384
0.900, 0.04385
1.000, 0.04388
0.900, 0.04389
0.800, 0.04391
0.700, 0.04392
0.800, 0.04392
0.900, 0.04392
1.000, 0.04392
0.900, 0.04392
1.000, 0.04395
0.900, 0.04396
1.000, 0.04399
0.900, 0.04401
1.000, 0.04404
0.900, 0.04405
1.000, 0.04408
0.900, 0.04409
1.000, 0.04412
0.900, 0.04413
1.000, 0.04416
0.900, 0.04417
1.000, 0.04420
0.900, 0.04421
1.000, 0.04424
0.900, 0.04425
1.000, 0.04428
0.900, 0.04430
1.000, 0.04434
0.900, 0.04435
1.000, 0.04438
0.900, 0.04439
1.000, 0.04442
0.900, 0.04443
0.800, 0.04445
0.900, 0.04446
1.000, 0.04446
0.900, 0.04446
1.000, 0.04446
0.900, 0.04447
1.000, 0.04450
0.900, 0.04451
1.000, 0.04454
0.900, 0.04456
1.000, 0.04459
0.900, 0.04460
1.000, 0.04463
0.900, 0.04465
1.000, 0.04468
0.900, 0.04469
1.000, 0.04472
0.900, 0.04474
1.000, 0.04478
0.900, 0.04478
0.800, 0.04481
0.700, 0.04481
0.800, 0.04481
0.900, 0.04481
1.000, 0.04481
0.900, 0.04483
0.800, 0.04486
0.700, 0.04486
0.800, 0.04486
0.900, 0.04486
1.000, 0.04486
0.900, 0.04488
1.000, 0.04491
0.900, 0.04493
1.000, 0.04496
0.900, 0.04498
1.000, 0.04501
0.900, 0.04505
1.000, 0.04508
0.900, 0.04510
1.000, 0.04513
0.900, 0.04514
1.000, 0.04517
0.900, 0.04518
1.000, 0.04521
0.900, 0.04522
1.000, 0.04525
0.900, 0.04526
1.000, 0.04529
0.900, 0.04530
1.000, 0.04534
0.900, 0.04534
1.000, 0.04537
0.900, 0.04539
1.000, 0.04541
0.900, 0.04543
1.000, 0.04546
0.900, 0.04548
1.000, 0.04551
0.900, 0.04553
1.000, 0.04555
0.900, 0.04557
1.000, 0.04560
0.900, 0.04561
1.000, 0.04564
0.900, 0.04565
1.000, 0.04568
0.900, 0.04571
1.000, 0.04574
0.900, 0.04575
1.000, 0.04578
0.900, 0.04580
1.000, 0.04584
0.900, 0.04585
1.000, 0.04589
0.900, 0.04590
1.000, 0.04593
0.900, 0.04594
0.800, 0.04597
0.900, 0.04597
0.800, 0.04597
0.900, 0.04597
1.000, 0.04597
0.900, 0.04597
1.000, 0.04600
0.900, 0.04602
1.000, 0.04605
0.900, 0.04606
1.000, 0.04609
0.900, 0.04610
1.000, 0.04613
0.900, 0.04614
1.000, 0.04616
0.900, 0.04619
1.000, 0.04621
0.900, 0.04623
1.000, 0.04626
0.900, 0.04627
1.000, 0.04630
0.900, 0.04632
1.000, 0.04635
0.900, 0.04636
1.000, 0.04639
0.900, 0.04640
1.000, 0.04642
0.900, 0.04644
1.000, 0.04647
0.900, 0.04649
1.000, 0.04652
0.900, 0.04653
1.000, 0.04656
0.900, 0.04658
0.800, 0.04660
0.700, 0.04660
0.600, 0.04661
0.500, 0.04661
0.400, 0.04661
0.500, 0.04661
0.400, 0.04661
0.500, 0.04661
0.600, 0.04661
0.700, 0.04661
0.800, 0.04661
0.900, 0.04661
1.000, 0.04661
0.900, 0.04661
1.000, 0.04661
0.900, 0.04661
1.000, 0.04664
0.900, 0.04666
1.000, 0.04669
0.900, 0.04671
1.000, 0.04674
0.900, 0.04675
1.000, 0.04678
0.900, 0.04680
0.800, 0.04682
0.700, 0.04682
0.600, 0.04683
0.700, 0.04683
0.800, 0.04683
0.900, 0.04683
1.000, 0.04683
0.900, 0.04683
1.000, 0.04683
0.900, 0.04683
1.000, 0.04686
0.900, 0.04688
1.000, 0.04690
0.900, 0.04691
1.000, 0.04694
0.900, 0.04695
1.000, 0.04698
0.900, 0.04699
1.000, 0.04702
0.900, 0.04704
1.000, 0.04706
0.900, 0.04708
0.800, 0.04710
0.700, 0.04711
0.800, 0.04711
0.900, 0.04711
0.800, 0.04711
0.900, 0.04711
1.000, 0.04711
0.900, 0.04711
1.000, 0.04714
0.900, 0.04715
1.000, 0.04718
0.900, 0.04720
1.000, 0.04723
