Ocupacao, Tempo\n
1.000, 0.02224
0.990, 0.02225
1.000, 0.02227
0.990, 0.02228
0.980, 0.02230
0.990, 0.02232
1.000, 0.02232
0.990, 0.02233
1.000, 0.02234
0.990, 0.02235
1.000, 0.02238
0.990, 0.02238
1.000, 0.02240
0.990, 0.02241
1.000, 0.02244
0.990, 0.02244
0.980, 0.02246
0.990, 0.02246
1.000, 0.02246
0.990, 0.02249
1.000, 0.02251
0.990, 0.02253
1.000, 0.02256
0.990, 0.02256
0.980, 0.02258
0.990, 0.02259
1.000, 0.02259
0.990, 0.02261
1.000, 0.02263
0.990, 0.02264
1.000, 0.02266
0.990, 0.02267
1.000, 0.02269
0.990, 0.02270
1.000, 0.02272
0.990, 0.02273
1.000, 0.02275
0.990, 0.02276
1.000, 0.02278
0.990, 0.02279
1.000, 0.02280
0.990, 0.02281
0.980, 0.02283
0.990, 0.02283
1.000, 0.02283
0.990, 0.02285
1.000, 0.02285
0.990, 0.02287
1.000, 0.02289
0.990, 0.02290
1.000, 0.02292
0.990, 0.02293
1.000, 0.02295
0.990, 0.02296
0.980, 0.02297
0.990, 0.02298
1.000, 0.02298
0.990, 0.02299
1.000, 0.02299
0.990, 0.02302
1.000, 0.02304
0.990, 0.02305
1.000, 0.02306
0.990, 0.02307
1.000, 0.02309
0.990, 0.02310
1.000, 0.02312
0.990, 0.02313
1.000, 0.02315
0.990, 0.02316
1.000, 0.02318
0.990, 0.02319
1.000, 0.02321
0.990, 0.02322
1.000, 0.02324
0.990, 0.02324
1.000, 0.02327
0.990, 0.02328
1.000, 0.02329
0.990, 0.02330
1.000, 0.02332
0.990, 0.02333
1.000, 0.02335
0.990, 0.02336
1.000, 0.02337
0.990, 0.02338
1.000, 0.02342
0.990, 0.02343
1.000, 0.02345
0.990, 0.02346
1.000, 0.02348
0.990, 0.02351
1.000, 0.02352
0.990, 0.02353
1.000, 0.02355
0.990, 0.02356
1.000, 0.02358
0.990, 0.02359
1.000, 0.02361
0.990, 0.02362
1.000, 0.02364
0.990, 0.02365
1.000, 0.02368
0.990, 0.02368
1.000, 0.02370
0.990, 0.02371
1.000, 0.02373
0.990, 0.02374
1.000, 0.02376
0.990, 0.02377
1.000, 0.02379
0.990, 0.02380
1.000, 0.02382
0.990, 0.02383
1.000, 0.02385
0.990, 0.02386
1.000, 0.02388
0.990, 0.02389
1.000, 0.02391
0.990, 0.02392
1.000, 0.02394
0.990, 0.02395
1.000, 0.02397
0.990, 0.02398
1.000, 0.02400
0.990, 0.02401
1.000, 0.02403
0.990, 0.02404
1.000, 0.02406
0.990, 0.02407
1.000, 0.02409
0.990, 0.02410
1.000, 0.02412
0.990, 0.02413
1.000, 0.02415
0.990, 0.02416
1.000, 0.02418
0.990, 0.02420
1.000, 0.02422
0.990, 0.02423
1.000, 0.02425
0.990, 0.02426
1.000, 0.02428
0.990, 0.02429
1.000, 0.02431
0.990, 0.02432
1.000, 0.02434
0.990, 0.02435
1.000, 0.02437
0.990, 0.02438
1.000, 0.02440
0.990, 0.02441
1.000, 0.02443
0.990, 0.02444
1.000, 0.02446
0.990, 0.02447
0.980, 0.02449
0.990, 0.02450
1.000, 0.02450
0.990, 0.02452
1.000, 0.02454
0.990, 0.02455
1.000, 0.02457
0.990, 0.02458
1.000, 0.02460
0.990, 0.02461
1.000, 0.02464
0.990, 0.02464
1.000, 0.02466
0.990, 0.02467
1.000, 0.02469
0.990, 0.02470
1.000, 0.02472
0.990, 0.02473
1.000, 0.02475
0.990, 0.02475
1.000, 0.02477
0.990, 0.02478
1.000, 0.02480
0.990, 0.02481
1.000, 0.02483
0.990, 0.02484
1.000, 0.02486
0.990, 0.02487
1.000, 0.02489
0.990, 0.02490
1.000, 0.02492
0.990, 0.02493
1.000, 0.02495
0.990, 0.02496
1.000, 0.02498
0.990, 0.02499
1.000, 0.02501
0.990, 0.02502
1.000, 0.02504
0.990, 0.02505
1.000, 0.02507
0.990, 0.02508
1.000, 0.02510
0.990, 0.02511
1.000, 0.02513
0.990, 0.02514
1.000, 0.02516
0.990, 0.02517
1.000, 0.02519
0.990, 0.02520
0.980, 0.02522
0.990, 0.02522
1.000, 0.02522
0.990, 0.02525
1.000, 0.02527
0.990, 0.02528
1.000, 0.02530
0.990, 0.02531
1.000, 0.02533
0.990, 0.02534
1.000, 0.02536
0.990, 0.02537
1.000, 0.02539
0.990, 0.02540
1.000, 0.02542
0.990, 0.02543
1.000, 0.02545
0.990, 0.02546
1.000, 0.02548
0.990, 0.02549
1.000, 0.02551
0.990, 0.02553
1.000, 0.02555
0.990, 0.02556
1.000, 0.02558
0.990, 0.02559
1.000, 0.02561
0.990, 0.02562
1.000, 0.02564
0.990, 0.02565
1.000, 0.02567
0.990, 0.02568
1.000, 0.02569
0.990, 0.02570
1.000, 0.02572
0.990, 0.02574
1.000, 0.02576
0.990, 0.02576
1.000, 0.02578
0.990, 0.02580
1.000, 0.02582
0.990, 0.02583
1.000, 0.02585
0.990, 0.02585
1.000, 0.02587
0.990, 0.02588
1.000, 0.02591
0.990, 0.02592
1.000, 0.02593
0.990, 0.02595
1.000, 0.02596
0.990, 0.02597
1.000, 0.02600
0.990, 0.02600
1.000, 0.02602
0.990, 0.02603
1.000, 0.02606
0.990, 0.02606
1.000, 0.02609
0.990, 0.02609
1.000, 0.02611
0.990, 0.02612
1.000, 0.02614
0.990, 0.02616
1.000, 0.02618
0.990, 0.02619
1.000, 0.02621
0.990, 0.02622
1.000, 0.02624
0.990, 0.02625
1.000, 0.02627
0.990, 0.02628
1.000, 0.02630
0.990, 0.02631
1.000, 0.02633
0.990, 0.02634
1.000, 0.02636
0.990, 0.02637
1.000, 0.02639
0.990, 0.02640
1.000, 0.02642
0.990, 0.02644
1.000, 0.02645
0.990, 0.02647
1.000, 0.02649
0.990, 0.02650
1.000, 0.02652
0.990, 0.02653
1.000, 0.02655
0.990, 0.02656
1.000, 0.02658
0.990, 0.02659
0.980, 0.02661
0.990, 0.02661
1.000, 0.02661
0.990, 0.02663
1.000, 0.02666
0.990, 0.02667
1.000, 0.02669
0.990, 0.02669
1.000, 0.02671
0.990, 0.02672
1.000, 0.02674
0.990, 0.02675
1.000, 0.02677
0.990, 0.02679
1.000, 0.02681
0.990, 0.02682
1.000, 0.02684
0.990, 0.02685
0.980, 0.02688
0.990, 0.02688
1.000, 0.02688
0.990, 0.02691
1.000, 0.02693
0.990, 0.02695
1.000, 0.02696
0.990, 0.02697
1.000, 0.02699
0.990, 0.02700
1.000, 0.02702
0.990, 0.02703
1.000, 0.02705
0.990, 0.02706
1.000, 0.02709
0.990, 0.02710
1.000, 0.02712
0.990, 0.02712
1.000, 0.02715
0.990, 0.02716
1.000, 0.02718
0.990, 0.02719
1.000, 0.02721
0.990, 0.02722
1.000, 0.02725
0.990, 0.02725
1.000, 0.02727
0.990, 0.02728
1.000, 0.02730
0.990, 0.02731
1.000, 0.02733
0.990, 0.02734
1.000, 0.02737
0.990, 0.02738
1.000, 0.02740
0.990, 0.02740
1.000, 0.02743
0.990, 0.02744
1.000, 0.02746
0.990, 0.02746
1.000, 0.02748
0.990, 0.02750
1.000, 0.02752
0.990, 0.02753
1.000, 0.02755
0.990, 0.02756
1.000, 0.02757
0.990, 0.02758
1.000, 0.02761
0.990, 0.02761
1.000, 0.02763
0.990, 0.02764
1.000, 0.02766
0.990, 0.02767
1.000, 0.02769
0.990, 0.02770
1.000, 0.02772
0.990, 0.02773
1.000, 0.02776
0.990, 0.02776
1.000, 0.02776
0.990, 0.02779
1.000, 0.02781
0.990, 0.02782
1.000, 0.02784
0.990, 0.02785
1.000, 0.02787
0.990, 0.02788
1.000, 0.02790
0.990, 0.02791
1.000, 0.02793
0.990, 0.02794
1.000, 0.02796
0.990, 0.02797
1.000, 0.02799
0.990, 0.02800
1.000, 0.02802
0.990, 0.02803
1.000, 0.02805
0.990, 0.02806
1.000, 0.02808
0.990, 0.02809
1.000, 0.02811
0.990, 0.02812
1.000, 0.02814
0.990, 0.02815
1.000, 0.02817
0.990, 0.02818
1.000, 0.02820
0.990, 0.02821
1.000, 0.02823
0.990, 0.02824
1.000, 0.02826
0.990, 0.02827
1.000, 0.02829
0.990, 0.02830
1.000, 0.02832
0.990, 0.02833
1.000, 0.02835
0.990, 0.02836
1.000, 0.02838
0.990, 0.02839
1.000, 0.02842
0.990, 0.02842
1.000, 0.02844
0.990, 0.02845
1.000, 0.02847
0.990, 0.02848
1.000, 0.02850
0.990, 0.02852
1.000, 0.02854
0.990, 0.02855
1.000, 0.02857
0.990, 0.02858
1.000, 0.02860
0.990, 0.02861
1.000, 0.02863
0.990, 0.02864
1.000, 0.02866
0.990, 0.02867
1.000, 0.02869
0.990, 0.02870
1.000, 0.02872
0.990, 0.02873
1.000, 0.02875
0.990, 0.02876
1.000, 0.02878
0.990, 0.02879
1.000, 0.02881
0.990, 0.02882
1.000, 0.02884
0.990, 0.02885
1.000, 0.02887
0.990, 0.02888
1.000, 0.02890
0.990, 0.02890
1.000, 0.02893
0.990, 0.02894
1.000, 0.02897
0.990, 0.02897
1.000, 0.02899
0.990, 0.02900
1.000, 0.02902
0.990, 0.02903
1.000, 0.02905
0.990, 0.02906
1.000, 0.02909
0.990, 0.02909
1.000, 0.02911
0.990, 0.02912
1.000, 0.02915
0.990, 0.02916
1.000, 0.02918
0.990, 0.02919
1.000, 0.02921
0.990, 0.02922
1.000, 0.02924
0.990, 0.02925
0.980, 0.02927
0.990, 0.02927
1.000, 0.02927
0.990, 0.02930
1.000, 0.02932
0.990, 0.02933
1.000, 0.02935
0.990, 0.02936
0.980, 0.02937
0.990, 0.02938
1.000, 0.02938
0.990, 0.02940
1.000, 0.02943
0.990, 0.02943
1.000, 0.02946
0.990, 0.02946
1.000, 0.02949
0.990, 0.02949
1.000, 0.02951
0.990, 0.02952
1.000, 0.02955
0.990, 0.02956
1.000, 0.02958
0.990, 0.02959
1.000, 0.02961
0.990, 0.02961
1.000, 0.02964
0.990, 0.02965
1.000, 0.02968
0.990, 0.02968
0.980, 0.02972
0.990, 0.02974
1.000, 0.02974
0.990, 0.02988
1.000, 0.02991
0.990, 0.02992
1.000, 0.02993
0.990, 0.02994
1.000, 0.02996
0.990, 0.03001
1.000, 0.03003
0.990, 0.03005
1.000, 0.03007
0.990, 0.03010
1.000, 0.03012
0.990, 0.03016
1.000, 0.03017
0.990, 0.03023
1.000, 0.03025
0.990, 0.03032
1.000, 0.03035
0.990, 0.03035
1.000, 0.03037
0.990, 0.03040
1.000, 0.03043
0.990, 0.03043
0.980, 0.03046
0.990, 0.03047
1.000, 0.03047
0.990, 0.03050
1.000, 0.03052
0.990, 0.03054
1.000, 0.03056
0.990, 0.03058
1.000, 0.03060
0.990, 0.03064
1.000, 0.03066
0.990, 0.03067
0.980, 0.03068
0.990, 0.03069
1.000, 0.03069
0.990, 0.03072
1.000, 0.03073
0.990, 0.03076
1.000, 0.03078
0.990, 0.03081
1.000, 0.03084
0.990, 0.03086
1.000, 0.03088
0.990, 0.03090
1.000, 0.03093
0.990, 0.03095
1.000, 0.03097
0.990, 0.03098
1.000, 0.03100
0.990, 0.03103
1.000, 0.03105
0.990, 0.03106
1.000, 0.03109
0.990, 0.03110
1.000, 0.03111
0.990, 0.03112
1.000, 0.03115
0.990, 0.03117
1.000, 0.03119
0.990, 0.03122
1.000, 0.03124
0.990, 0.03125
1.000, 0.03127
0.990, 0.03130
1.000, 0.03132
0.990, 0.03134
1.000, 0.03136
0.990, 0.03137
1.000, 0.03139
0.990, 0.03140
1.000, 0.03142
0.990, 0.03145
1.000, 0.03147
0.990, 0.03156
1.000, 0.03158
0.990, 0.03159
1.000, 0.03161
0.990, 0.03164
1.000, 0.03166
0.990, 0.03167
1.000, 0.03169
0.990, 0.03171
1.000, 0.03174
0.990, 0.03175
1.000, 0.03177
0.990, 0.03178
1.000, 0.03180
0.990, 0.03181
1.000, 0.03183
0.990, 0.03187
1.000, 0.03189
0.990, 0.03190
1.000, 0.03192
0.990, 0.03195
1.000, 0.03197
0.990, 0.03198
1.000, 0.03200
0.990, 0.03201
0.980, 0.03202
0.990, 0.03203
1.000, 0.03203
0.990, 0.03207
1.000, 0.03210
0.990, 0.03210
1.000, 0.03212
0.990, 0.03216
1.000, 0.03218
0.990, 0.03220
0.980, 0.03224
0.990, 0.03224
1.000, 0.03224
0.990, 0.03226
1.000, 0.03229
0.990, 0.03230
1.000, 0.03232
0.990, 0.03233
1.000, 0.03235
0.990, 0.03237
1.000, 0.03239
0.990, 0.03240
1.000, 0.03243
0.990, 0.03243
1.000, 0.03245
0.990, 0.03250
1.000, 0.03252
0.990, 0.03254
1.000, 0.03256
0.990, 0.03256
1.000, 0.03259
0.990, 0.03261
1.000, 0.03263
0.990, 0.03264
1.000, 0.03266
0.990, 0.03267
1.000, 0.03269
0.990, 0.03271
1.000, 0.03274
0.990, 0.03276
1.000, 0.03278
0.990, 0.03279
1.000, 0.03281
0.990, 0.03282
1.000, 0.03284
0.990, 0.03287
1.000, 0.03290
0.990, 0.03290
0.980, 0.03292
0.990, 0.03293
1.000, 0.03293
0.990, 0.03296
1.000, 0.03297
0.990, 0.03299
1.000, 0.03301
0.990, 0.03303
0.980, 0.03304
0.990, 0.03305
1.000, 0.03305
0.990, 0.03306
0.980, 0.03308
0.990, 0.03309
1.000, 0.03309
0.990, 0.03310
1.000, 0.03310
0.990, 0.03322
1.000, 0.03324
0.990, 0.03327
1.000, 0.03329
0.990, 0.03330
1.000, 0.03332
0.990, 0.03338
1.000, 0.03340
0.990, 0.03341
1.000, 0.03344
0.990, 0.03344
1.000, 0.03346
0.990, 0.03357
0.980, 0.03359
0.990, 0.03360
1.000, 0.03360
0.990, 0.03363
0.980, 0.03365
0.990, 0.03365
1.000, 0.03365
0.990, 0.03374
1.000, 0.03377
0.990, 0.03377
1.000, 0.03380
0.990, 0.03381
1.000, 0.03383
0.990, 0.03384
1.000, 0.03387
0.990, 0.03387
1.000, 0.03389
0.990, 0.03390
1.000, 0.03393
0.990, 0.03394
0.980, 0.03395
0.990, 0.03396
1.000, 0.03396
0.990, 0.03399
1.000, 0.03401
0.990, 0.03403
1.000, 0.03404
0.990, 0.03404
0.980, 0.03406
0.990, 0.03406
1.000, 0.03406
0.990, 0.03409
1.000, 0.03411
0.990, 0.03412
0.980, 0.03413
0.990, 0.03416
1.000, 0.03416
0.990, 0.03417
1.000, 0.03418
0.990, 0.03421
1.000, 0.03423
0.990, 0.03424
1.000, 0.03426
0.990, 0.03429
1.000, 0.03433
0.990, 0.03434
1.000, 0.03436
0.990, 0.03438
0.980, 0.03440
0.990, 0.03440
1.000, 0.03440
0.990, 0.03444
1.000, 0.03446
0.990, 0.03449
1.000, 0.03451
0.990, 0.03452
1.000, 0.03454
0.990, 0.03461
1.000, 0.03463
0.990, 0.03464
1.000, 0.03466
0.990, 0.03469
1.000, 0.03471
0.990, 0.03472
0.980, 0.03474
0.990, 0.03474
1.000, 0.03474
0.990, 0.03477
1.000, 0.03479
0.990, 0.03480
1.000, 0.03482
0.990, 0.03485
1.000, 0.03488
0.990, 0.03495
1.000, 0.03498
0.990, 0.03499
1.000, 0.03502
0.990, 0.03503
0.980, 0.03506
0.990, 0.03506
1.000, 0.03506
0.990, 0.03509
1.000, 0.03511
0.990, 0.03517
1.000, 0.03519
0.990, 0.03521
1.000, 0.03525
0.990, 0.03527
1.000, 0.03529
0.990, 0.03530
1.000, 0.03531
0.990, 0.03533
1.000, 0.03536
0.990, 0.03537
1.000, 0.03539
0.990, 0.03540
1.000, 0.03542
0.990, 0.03543
1.000, 0.03544
0.990, 0.03547
1.000, 0.03549
0.990, 0.03553
1.000, 0.03556
0.990, 0.03556
1.000, 0.03558
0.990, 0.03560
1.000, 0.03562
0.990, 0.03566
1.000, 0.03568
0.990, 0.03571
1.000, 0.03573
0.990, 0.03573
1.000, 0.03576
0.990, 0.03576
1.000, 0.03579
0.990, 0.03582
1.000, 0.03584
0.990, 0.03585
1.000, 0.03587
0.990, 0.03591
1.000, 0.03592
0.990, 0.03597
1.000, 0.03599
0.990, 0.03603
1.000, 0.03605
0.990, 0.03609
1.000, 0.03612
0.990, 0.03614
1.000, 0.03616
0.990, 0.03617
1.000, 0.03620
0.990, 0.03620
1.000, 0.03622
0.990, 0.03626
0.980, 0.03629
0.990, 0.03632
1.000, 0.03632
0.990, 0.03633
1.000, 0.03634
0.990, 0.03635
1.000, 0.03638
0.990, 0.03639
1.000, 0.03640
0.990, 0.03641
1.000, 0.03643
0.990, 0.03644
1.000, 0.03646
0.990, 0.03649
1.000, 0.03651
0.990, 0.03653
1.000, 0.03656
0.990, 0.03657
1.000, 0.03659
0.990, 0.03660
1.000, 0.03663
0.990, 0.03664
1.000, 0.03666
0.990, 0.03668
1.000, 0.03670
0.990, 0.03675
0.980, 0.03677
0.970, 0.03677
0.980, 0.03677
0.990, 0.03677
1.000, 0.03677
0.990, 0.03680
1.000, 0.03682
0.990, 0.03683
1.000, 0.03686
0.990, 0.03689
1.000, 0.03691
0.990, 0.03693
0.980, 0.03696
0.970, 0.03697
0.980, 0.03697
0.990, 0.03697
1.000, 0.03698
0.990, 0.03699
1.000, 0.03699
0.990, 0.03700
1.000, 0.03702
0.990, 0.03703
1.000, 0.03704
0.990, 0.03707
1.000, 0.03707
0.990, 0.03710
1.000, 0.03712
0.990, 0.03716
1.000, 0.03718
0.990, 0.03721
0.980, 0.03723
0.990, 0.03723
1.000, 0.03723
0.990, 0.03725
0.980, 0.03727
0.990, 0.03727
1.000, 0.03727
0.990, 0.03729
0.980, 0.03730
0.970, 0.03732
0.980, 0.03732
0.990, 0.03732
1.000, 0.03732
0.990, 0.03734
1.000, 0.03734
0.990, 0.03735
1.000, 0.03737
0.990, 0.03737
0.980, 0.03739
0.990, 0.03739
1.000, 0.03739
0.990, 0.03741
1.000, 0.03742
0.990, 0.03742
1.000, 0.03743
0.990, 0.03744
1.000, 0.03744
0.990, 0.03746
1.000, 0.03746
0.990, 0.03748
0.980, 0.03751
0.970, 0.03753
0.980, 0.03753
0.990, 0.03753
1.000, 0.03753
0.990, 0.03756
1.000, 0.03758
0.990, 0.03758
1.000, 0.03761
0.990, 0.03761
1.000, 0.03763
0.990, 0.03764
1.000, 0.03766
0.990, 0.03767
1.000, 0.03769
0.990, 0.03769
1.000, 0.03772
0.990, 0.03773
1.000, 0.03775
0.990, 0.03775
1.000, 0.03777
0.990, 0.03778
1.000, 0.03781
0.990, 0.03782
0.980, 0.03784
0.990, 0.03787
1.000, 0.03787
0.990, 0.03788
0.980, 0.03790
0.990, 0.03790
1.000, 0.03790
0.990, 0.03793
1.000, 0.03794
0.990, 0.03795
1.000, 0.03795
0.990, 0.03798
1.000, 0.03800
0.990, 0.03801
1.000, 0.03803
0.990, 0.03804
1.000, 0.03806
0.990, 0.03807
0.980, 0.03809
0.970, 0.03811
0.980, 0.03811
0.990, 0.03811
1.000, 0.03811
0.990, 0.03812
1.000, 0.03814
0.990, 0.03816
0.980, 0.03818
0.990, 0.03820
1.000, 0.03820
0.990, 0.03821
0.980, 0.03822
0.990, 0.03823
1.000, 0.03823
0.990, 0.03825
1.000, 0.03826
0.990, 0.03827
1.000, 0.03827
0.990, 0.03828
1.000, 0.03829
0.990, 0.03830
0.980, 0.03831
0.990, 0.03832
1.000, 0.03832
0.990, 0.03833
1.000, 0.03834
0.990, 0.03835
1.000, 0.03836
0.990, 0.03837
1.000, 0.03838
0.990, 0.03840
1.000, 0.03841
0.990, 0.03841
0.980, 0.03841
0.990, 0.03842
1.000, 0.03842
0.990, 0.03842
1.000, 0.03842
0.990, 0.03842
0.980, 0.03844
0.990, 0.03844
1.000, 0.03844
0.990, 0.03889
0.980, 0.03890
0.990, 0.03891
1.000, 0.03891
0.990, 0.03911
1.000, 0.03912
0.990, 0.03913
1.000, 0.03915
0.990, 0.03923
1.000, 0.03927
0.990, 0.03945
0.980, 0.03947
0.990, 0.03960
1.000, 0.03960
0.990, 0.03963
0.980, 0.03964
0.990, 0.03965
1.000, 0.03965
0.990, 0.03966
1.000, 0.03968
0.990, 0.03968
0.980, 0.03968
0.990, 0.03969
1.000, 0.03969
0.990, 0.03970
1.000, 0.03971
0.990, 0.03972
1.000, 0.03972
0.990, 0.03972
1.000, 0.03974
0.990, 0.03975
1.000, 0.03977
0.990, 0.03978
1.000, 0.03985
0.990, 0.03998
1.000, 0.04000
0.990, 0.04001
1.000, 0.04003
0.990, 0.04004
1.000, 0.04009
0.990, 0.04010
0.980, 0.04013
0.990, 0.04014
1.000, 0.04014
0.990, 0.04016
0.980, 0.04019
0.990, 0.04020
1.000, 0.04020
0.990, 0.04022
1.000, 0.04022
0.990, 0.04025
0.980, 0.04029
0.990, 0.04029
1.000, 0.04029
0.990, 0.04032
1.000, 0.04035
0.990, 0.04035
0.980, 0.04038
0.990, 0.04040
1.000, 0.04040
0.990, 0.04041
1.000, 0.04044
0.990, 0.04045
1.000, 0.04047
0.990, 0.04048
1.000, 0.04051
0.990, 0.04052
0.980, 0.04055
0.990, 0.04055
1.000, 0.04055
0.990, 0.04058
1.000, 0.04061
0.990, 0.04061
1.000, 0.04064
0.990, 0.04066
1.000, 0.04068
0.990, 0.04069
1.000, 0.04072
0.990, 0.04073
1.000, 0.04076
0.990, 0.04076
1.000, 0.04078
0.990, 0.04079
1.000, 0.04081
0.990, 0.04082
1.000, 0.04084
0.990, 0.04085
1.000, 0.04088
0.990, 0.04088
1.000, 0.04089
0.990, 0.04091
1.000, 0.04093
0.990, 0.04094
1.000, 0.04096
0.990, 0.04097
1.000, 0.04099
0.990, 0.04099
1.000, 0.04102
0.990, 0.04104
1.000, 0.04107
0.990, 0.04107
1.000, 0.04109
0.990, 0.04110
1.000, 0.04113
0.990, 0.04113
1.000, 0.04116
0.990, 0.04117
0.980, 0.04119
0.990, 0.04120
1.000, 0.04120
0.990, 0.04122
1.000, 0.04124
0.990, 0.04125
1.000, 0.04127
0.990, 0.04128
1.000, 0.04130
0.990, 0.04131
1.000, 0.04133
0.990, 0.04134
1.000, 0.04136
0.990, 0.04141
1.000, 0.04144
0.990, 0.04144
1.000, 0.04144
0.990, 0.04147
1.000, 0.04149
0.990, 0.04149
0.980, 0.04152
0.990, 0.04153
1.000, 0.04153
0.990, 0.04155
1.000, 0.04156
0.990, 0.04158
1.000, 0.04161
0.990, 0.04163
1.000, 0.04165
0.990, 0.04165
1.000, 0.04167
0.990, 0.04168
1.000, 0.04170
0.990, 0.04171
1.000, 0.04173
0.990, 0.04173
0.980, 0.04175
0.990, 0.04175
1.000, 0.04175
0.990, 0.04176
1.000, 0.04176
0.990, 0.04179
1.000, 0.04182
0.990, 0.04182
0.980, 0.04183
0.990, 0.04184
1.000, 0.04184
0.990, 0.04186
1.000, 0.04188
0.990, 0.04188
1.000, 0.04190
0.990, 0.04190
0.980, 0.04194
0.990, 0.04194
1.000, 0.04194
0.990, 0.04197
1.000, 0.04199
0.990, 0.04199
1.000, 0.04202
0.990, 0.04202
0.980, 0.04206
0.970, 0.04208
0.980, 0.04209
0.990, 0.04209
1.000, 0.04209
0.990, 0.04213
0.980, 0.04217
0.990, 0.04217
1.000, 0.04217
0.990, 0.04219
1.000, 0.04221
0.990, 0.04222
1.000, 0.04224
0.990, 0.04225
1.000, 0.04228
0.990, 0.04229
1.000, 0.04231
0.990, 0.04232
1.000, 0.04235
0.990, 0.04237
1.000, 0.04239
0.990, 0.04240
1.000, 0.04242
0.990, 0.04243
1.000, 0.04246
0.990, 0.04247
1.000, 0.04249
0.990, 0.04251
1.000, 0.04253
0.990, 0.04254
1.000, 0.04256
0.990, 0.04257
0.980, 0.04260
0.990, 0.04261
1.000, 0.04261
0.990, 0.04262
1.000, 0.04264
0.990, 0.04265
1.000, 0.04267
0.990, 0.04268
1.000, 0.04269
0.990, 0.04271
1.000, 0.04273
0.990, 0.04274
1.000, 0.04277
0.990, 0.04277
1.000, 0.04280
0.990, 0.04280
1.000, 0.04283
0.990, 0.04283
1.000, 0.04286
0.990, 0.04287
1.000, 0.04287
0.990, 0.04289
1.000, 0.04291
0.990, 0.04292
0.980, 0.04294
0.990, 0.04297
1.000, 0.04297
0.990, 0.04298
1.000, 0.04298
0.990, 0.04301
1.000, 0.04303
0.990, 0.04304
1.000, 0.04306
0.990, 0.04306
1.000, 0.04308
0.990, 0.04308
1.000, 0.04311
0.990, 0.04312
1.000, 0.04313
0.990, 0.04314
1.000, 0.04316
0.990, 0.04317
1.000, 0.04319
0.990, 0.04322
1.000, 0.04325
0.990, 0.04325
1.000, 0.04327
0.990, 0.04329
1.000, 0.04331
0.990, 0.04332
1.000, 0.04334
0.990, 0.04335
1.000, 0.04336
0.990, 0.04336
1.000, 0.04336
0.990, 0.04339
1.000, 0.04341
0.990, 0.04342
1.000, 0.04343
0.990, 0.04344
1.000, 0.04346
0.990, 0.04347
1.000, 0.04350
0.990, 0.04356
1.000, 0.04360
0.990, 0.04360
1.000, 0.04363
0.990, 0.04365
1.000, 0.04367
0.990, 0.04368
1.000, 0.04370
0.990, 0.04371
1.000, 0.04373
0.990, 0.04374
1.000, 0.04376
0.990, 0.04377
1.000, 0.04379
0.990, 0.04380
1.000, 0.04381
0.990, 0.04382
1.000, 0.04384
0.990, 0.04385
1.000, 0.04387
0.990, 0.04389
1.000, 0.04392
0.990, 0.04392
1.000, 0.04394
0.990, 0.04395
1.000, 0.04397
0.990, 0.04398
1.000, 0.04400
0.990, 0.04401
1.000, 0.04403
0.990, 0.04404
1.000, 0.04406
0.990, 0.04407
1.000, 0.04410
0.990, 0.04410
1.000, 0.04413
0.990, 0.04414
1.000, 0.04416
0.990, 0.04420
1.000, 0.04423
0.990, 0.04427
0.980, 0.04429
0.990, 0.04429
1.000, 0.04429
0.990, 0.04432
1.000, 0.04434
0.990, 0.04435
1.000, 0.04439
0.990, 0.04440
1.000, 0.04442
0.990, 0.04443
1.000, 0.04446
0.990, 0.04446
1.000, 0.04448
0.990, 0.04452
1.000, 0.04454
0.990, 0.04458
0.980, 0.04460
0.990, 0.04461
1.000, 0.04461
0.990, 0.04463
1.000, 0.04465
0.990, 0.04466
1.000, 0.04468
0.990, 0.04469
1.000, 0.04471
0.990, 0.04473
1.000, 0.04475
0.990, 0.04476
1.000, 0.04478
0.990, 0.04479
1.000, 0.04482
0.990, 0.04482
1.000, 0.04484
0.990, 0.04485
1.000, 0.04488
0.990, 0.04489
0.980, 0.04492
0.990, 0.04492
1.000, 0.04492
0.990, 0.04495
1.000, 0.04497
0.990, 0.04498
1.000, 0.04500
0.990, 0.04501
1.000, 0.04503
0.990, 0.04505
1.000, 0.04507
0.990, 0.04508
1.000, 0.04510
0.990, 0.04510
0.980, 0.04516
0.990, 0.04517
1.000, 0.04517
0.990, 0.04521
0.980, 0.04521
0.970, 0.04524
0.980, 0.04524
0.990, 0.04524
1.000, 0.04524
0.990, 0.04527
1.000, 0.04528
0.990, 0.04530
1.000, 0.04533
0.990, 0.04534
1.000, 0.04535
0.990, 0.04536
0.980, 0.04538
0.970, 0.04539
0.960, 0.04540
0.970, 0.04542
0.980, 0.04542
0.990, 0.04542
1.000, 0.04542
0.990, 0.04547
1.000, 0.04549
0.990, 0.04550
1.000, 0.04552
0.990, 0.04553
1.000, 0.04555
0.990, 0.04560
1.000, 0.04562
0.990, 0.04563
1.000, 0.04566
0.990, 0.04571
1.000, 0.04574
0.990, 0.04575
1.000, 0.04578
0.990, 0.04583
1.000, 0.04585
0.990, 0.04588
1.000, 0.04590
0.990, 0.04594
1.000, 0.04597
0.990, 0.04598
1.000, 0.04600
0.990, 0.04601
1.000, 0.04603
0.990, 0.04604
1.000, 0.04606
0.990, 0.04607
1.000, 0.04609
0.990, 0.04610
1.000, 0.04612
0.990, 0.04613
